,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_min_child_samples,param_min_child_weight,param_num_leaves,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
13,14.779738903045654,1.679879213980469,0.5350766777992249,0.1484859816097481,0.9818668822057625,235,10000.0,20,1,100,0.4735867391067407,"{'colsample_bytree': 0.9818668822057625, 'min_child_samples': 235, 'min_child_weight': 10000.0, 'num_leaves': 20, 'reg_alpha': 1, 'reg_lambda': 100, 'subsample': 0.4735867391067407}",-0.9093258174801878,-0.8269702405329021,-1.0326131255466287,-1.0470898422587493,-0.953999756454617,0.09079934555630592,44
14,9.688599169254303,1.2187574680764306,0.3934483528137207,0.08437531428040879,0.4250155532986693,133,1000.0,12,5,50,0.9109517224525399,"{'colsample_bytree': 0.4250155532986693, 'min_child_samples': 133, 'min_child_weight': 1000.0, 'num_leaves': 12, 'reg_alpha': 5, 'reg_lambda': 50, 'subsample': 0.9109517224525399}",-0.8809682476031148,-0.8163169665765379,-1.0327687411205544,-1.0495956468982774,-0.944912400549621,0.09912486945688895,38
15,12.897271513938904,1.6305324039358677,0.4340894818305969,0.04447019811651563,0.541999392404749,430,10.0,44,1,100,0.7653033041096617,"{'colsample_bytree': 0.541999392404749, 'min_child_samples': 430, 'min_child_weight': 10.0, 'num_leaves': 44, 'reg_alpha': 1, 'reg_lambda': 100, 'subsample': 0.7653033041096617}",-0.8808790672178345,-0.7978793989035642,-1.0199733902133858,-1.0226803102974955,-0.93035304165807,0.09559428798463125,7
16,10.219176054000854,1.4260331078035262,0.39444953203201294,0.07186671201477386,0.5645098230355559,250,100.0,12,0,100,0.8265673984661308,"{'colsample_bytree': 0.5645098230355559, 'min_child_samples': 250, 'min_child_weight': 100.0, 'num_leaves': 12, 'reg_alpha': 0, 'reg_lambda': 100, 'subsample': 0.8265673984661308}",-0.8767737525565709,-0.8111907746762326,-1.0456764544505233,-1.0512468983132406,-0.9462219699991419,0.10485455242996837,40
17,12.195645272731781,1.5144580097762663,0.4839581251144409,0.10388891348442594,0.8885216205885169,157,0.1,17,0,50,0.3357756717412073,"{'colsample_bytree': 0.8885216205885169, 'min_child_samples': 157, 'min_child_weight': 0.1, 'num_leaves': 17, 'reg_alpha': 0, 'reg_lambda': 50, 'subsample': 0.3357756717412073}",-0.8711716289908533,-0.8093146511146109,-1.004217467618022,-1.0332944512841427,-0.9294995497519073,0.09246986676087907,5
18,11.928859949111938,1.6745376814554445,0.41115105152130127,0.04178901434560969,0.5748561875650441,148,100.0,33,50,5,0.5431696497636938,"{'colsample_bytree': 0.5748561875650441, 'min_child_samples': 148, 'min_child_weight': 100.0, 'num_leaves': 33, 'reg_alpha': 50, 'reg_lambda': 5, 'subsample': 0.5431696497636938}",-0.8748830041331949,-0.8027123203189427,-1.0242085357994626,-1.0279013498309475,-0.932426302520637,0.09705206253924031,14
19,13.860945045948029,1.7424695163575241,0.4101535677909851,0.04601450890200063,0.952164731370897,111,0.01,38,0,0.1,0.3029313662262354,"{'colsample_bytree': 0.952164731370897, 'min_child_samples': 111, 'min_child_weight': 0.01, 'num_leaves': 38, 'reg_alpha': 0, 'reg_lambda': 0.1, 'subsample': 0.3029313662262354}",-0.8828623403571755,-0.8027927473643276,-1.018781260658856,-1.0265263469483648,-0.932740673832181,0.09430409164886851,17
20,10.262066185474396,1.33397688708694,0.3822280168533325,0.0778435602925832,0.6377497065362651,323,0.1,10,100,0.1,0.9071147321063562,"{'colsample_bytree': 0.6377497065362651, 'min_child_samples': 323, 'min_child_weight': 0.1, 'num_leaves': 10, 'reg_alpha': 100, 'reg_lambda': 0.1, 'subsample': 0.9071147321063562}",-0.8804221952010587,-0.8145185621114349,-1.0350664371754421,-1.0543412987048881,-0.946087123298206,0.10156088551431236,39
21,11.096831381320953,1.2881431327756292,0.4091607332229614,0.05837663612650947,0.7792703648870174,344,0.01,10,0,10,0.8503048560728566,"{'colsample_bytree': 0.7792703648870174, 'min_child_samples': 344, 'min_child_weight': 0.01, 'num_leaves': 10, 'reg_alpha': 0, 'reg_lambda': 10, 'subsample': 0.8503048560728566}",-0.8785789794951325,-0.8153949849959771,-1.0130353424950516,-1.0472747056588807,-0.9385710031612604,0.0950431574650703,34
22,13.760712563991547,2.142285817085505,0.41489142179489136,0.043564319965627964,0.8855136900907483,390,100.0,19,100,20,0.6921778551417104,"{'colsample_bytree': 0.8855136900907483, 'min_child_samples': 390, 'min_child_weight': 100.0, 'num_leaves': 19, 'reg_alpha': 100, 'reg_lambda': 20, 'subsample': 0.6921778551417104}",-0.8807472044128831,-0.8122696489484333,-1.009971134942192,-1.0289686944271823,-0.9329891706826727,0.09005653469759166,20
23,9.676381826400757,1.349639847811854,0.3722556233406067,0.061367973165248044,0.4364296729504425,192,10.0,10,2,50,0.8327756184008888,"{'colsample_bytree': 0.4364296729504425, 'min_child_samples': 192, 'min_child_weight': 10.0, 'num_leaves': 10, 'reg_alpha': 2, 'reg_lambda': 50, 'subsample': 0.8327756184008888}",-0.8830779636386219,-0.8153846895632566,-1.0399376572205052,-1.0548718314912178,-0.9483180354784004,0.10207277791208855,41
24,13.438574135303497,1.6602251450154712,0.3326113224029541,0.03838400367818967,0.7916380440478592,211,1,45,2,20,0.5211522776637936,"{'colsample_bytree': 0.7916380440478592, 'min_child_samples': 211, 'min_child_weight': 1, 'num_leaves': 45, 'reg_alpha': 2, 'reg_lambda': 20, 'subsample': 0.5211522776637936}",-0.895140404415156,-0.8036556926451417,-1.0164046718764346,-1.020947162123159,-0.9340369827649728,0.09062290012225044,24
25,14.078862726688385,1.5760107201465405,0.48096442222595215,0.10147430697621973,0.695667701812678,192,10000.0,25,1,0.1,0.6723672537188561,"{'colsample_bytree': 0.695667701812678, 'min_child_samples': 192, 'min_child_weight': 10000.0, 'num_leaves': 25, 'reg_alpha': 1, 'reg_lambda': 0.1, 'subsample': 0.6723672537188561}",-0.9107760407554241,-0.8231004038065611,-1.0336104180867924,-1.0464227761989326,-0.9534774097119276,0.09203492647117349,43
26,11.253914296627045,1.2975685004984292,0.3425847291946411,0.05593273325522885,0.7076074093370144,105,1e-05,26,5,5,0.7468773130235173,"{'colsample_bytree': 0.7076074093370144, 'min_child_samples': 105, 'min_child_weight': 1e-05, 'num_leaves': 26, 'reg_alpha': 5, 'reg_lambda': 5, 'subsample': 0.7468773130235173}",-0.8955118696240578,-0.8064555958636128,-1.0197075914237776,-1.015290545479758,-0.9342414005978016,0.08902615082295894,26
27,12.653173863887787,1.4982356955661724,0.3485683798789978,0.05423616432035802,0.6847074798584072,125,10.0,49,5,50,0.20892704149103666,"{'colsample_bytree': 0.6847074798584072, 'min_child_samples': 125, 'min_child_weight': 10.0, 'num_leaves': 49, 'reg_alpha': 5, 'reg_lambda': 50, 'subsample': 0.20892704149103666}",-0.9027038253234205,-0.8052007502962065,-1.0218739933389294,-1.0191007258659281,-0.9372198237061211,0.09012657829837319,32
28,9.040082514286041,1.2729482381551043,0.33111482858657837,0.028367155678576353,0.4453924022919999,331,0.01,10,7,50,0.8388825269901063,"{'colsample_bytree': 0.4453924022919999, 'min_child_samples': 331, 'min_child_weight': 0.01, 'num_leaves': 10, 'reg_alpha': 7, 'reg_lambda': 50, 'subsample': 0.8388825269901063}",-0.8830431713227932,-0.8151423380034527,-1.042112715101009,-1.0764352404949993,-0.9541833662305634,0.10847859929026982,45
29,12.052030444145203,1.4967778469897148,0.35230863094329834,0.03839683902875185,0.502738421434817,312,10.0,37,50,100,0.4807019566171228,"{'colsample_bytree': 0.502738421434817, 'min_child_samples': 312, 'min_child_weight': 10.0, 'num_leaves': 37, 'reg_alpha': 50, 'reg_lambda': 100, 'subsample': 0.4807019566171228}",-0.8809389110863227,-0.8001921233002072,-1.0157388439590447,-1.022893194266021,-0.9299407681528988,0.09385807925990665,6
30,13.259303569793701,1.6520522095378964,0.31989526748657227,0.025244282196375204,0.9248818018022084,277,1,29,100,10,0.6830005416037128,"{'colsample_bytree': 0.9248818018022084, 'min_child_samples': 277, 'min_child_weight': 1, 'num_leaves': 29, 'reg_alpha': 100, 'reg_lambda': 10, 'subsample': 0.6830005416037128}",-0.871880158673131,-0.8105909174791355,-1.0212044473251067,-1.0229395206568228,-0.9316537610335489,0.09298052343624025,8
31,12.184426546096802,1.6492305423036582,0.3523082137107849,0.06690479603146253,0.7076013265572233,311,10.0,35,0,20,0.3798353262995475,"{'colsample_bytree': 0.7076013265572233, 'min_child_samples': 311, 'min_child_weight': 10.0, 'num_leaves': 35, 'reg_alpha': 0, 'reg_lambda': 20, 'subsample': 0.3798353262995475}",-0.8952163902708719,-0.8038124522140468,-1.018847519852948,-1.0159894628016464,-0.9334664562848782,0.08996277138663575,22
32,12.490608394145966,1.5822197262318705,0.37449944019317627,0.08816215011521084,0.9492410177317588,243,1,25,10,0.1,0.4592512443442188,"{'colsample_bytree': 0.9492410177317588, 'min_child_samples': 243, 'min_child_weight': 1, 'num_leaves': 25, 'reg_alpha': 10, 'reg_lambda': 0.1, 'subsample': 0.4592512443442188}",-0.8857213173393002,-0.8085166293051623,-1.0131405131628592,-1.0192414975078214,-0.9316549893287858,0.08885978412821911,9
33,17.49896878004074,1.907681718258143,0.4378303289413452,0.07189452486791142,0.8859275961007896,373,10000.0,40,7,10,0.7130182108881609,"{'colsample_bytree': 0.8859275961007896, 'min_child_samples': 373, 'min_child_weight': 10000.0, 'num_leaves': 40, 'reg_alpha': 7, 'reg_lambda': 10, 'subsample': 0.7130182108881609}",-0.905061050124852,-0.8218682144795683,-1.036933536716752,-1.0553222052232356,-0.954796251636102,0.0961710121043186,47
34,10.565504610538483,1.1453845271563994,0.31216561794281006,0.028129151569453996,0.5247466287333988,390,100.0,21,50,0.1,0.4981082379909132,"{'colsample_bytree': 0.5247466287333988, 'min_child_samples': 390, 'min_child_weight': 100.0, 'num_leaves': 21, 'reg_alpha': 50, 'reg_lambda': 0.1, 'subsample': 0.4981082379909132}",-0.8792998819926306,-0.8065993858646902,-1.028160052804271,-1.0536346637610194,-0.9419234961056528,0.10265288664626575,37
35,13.230131566524506,1.68726195453482,0.3378467559814453,0.03573979171368021,0.8864187893944312,361,10.0,32,7,50,0.5708328703954919,"{'colsample_bytree': 0.8864187893944312, 'min_child_samples': 361, 'min_child_weight': 10.0, 'num_leaves': 32, 'reg_alpha': 7, 'reg_lambda': 50, 'subsample': 0.5708328703954919}",-0.8733582967292773,-0.806864047171206,-1.0142491916811516,-1.0131519335824186,-0.9269058672910134,0.08992305204590573,2
36,10.671721160411835,1.5599060372671227,0.33859801292419434,0.030258650189904705,0.5284213741879101,125,10.0,22,0.1,20,0.3080033455431848,"{'colsample_bytree': 0.5284213741879101, 'min_child_samples': 125, 'min_child_weight': 10.0, 'num_leaves': 22, 'reg_alpha': 0.1, 'reg_lambda': 20, 'subsample': 0.3080033455431848}",-0.8839599187962912,-0.8061947635514934,-1.009620007749227,-1.0364906453188358,-0.9340663338539619,0.09362276504632337,25
37,14.23444676399231,1.515228459989794,0.38522040843963623,0.07117282034873511,0.5979007654890718,168,10000.0,32,5,20,0.28394884926904274,"{'colsample_bytree': 0.5979007654890718, 'min_child_samples': 168, 'min_child_weight': 10000.0, 'num_leaves': 32, 'reg_alpha': 5, 'reg_lambda': 20, 'subsample': 0.28394884926904274}",-0.9142596053456213,-0.8199637270953353,-1.0387430857296953,-1.066170292182714,-0.9597841775883416,0.09896307342553531,50
38,14.083848655223846,1.6578308547841862,0.3650246262550354,0.07465737504240479,0.9812865519671096,372,1000.0,32,0,10,0.5765455700022275,"{'colsample_bytree': 0.9812865519671096, 'min_child_samples': 372, 'min_child_weight': 1000.0, 'num_leaves': 32, 'reg_alpha': 0, 'reg_lambda': 10, 'subsample': 0.5765455700022275}",-0.8932944147828121,-0.8053737523330262,-1.0259756487742,-1.010966181971688,-0.9339024994654317,0.09025648365363625,23
39,12.123839318752289,1.5443098457051132,0.3435814380645752,0.02791182302065165,0.46716991724263107,439,1,46,1,50,0.20651472131008397,"{'colsample_bytree': 0.46716991724263107, 'min_child_samples': 439, 'min_child_weight': 1, 'num_leaves': 46, 'reg_alpha': 1, 'reg_lambda': 50, 'subsample': 0.20651472131008397}",-0.8798716782182658,-0.7941408132810125,-1.0222004037532633,-1.0164432509574988,-0.9281640365525101,0.09608646405951464,4
40,12.80875825881958,1.6633429907550936,0.3348546624183655,0.04799321573656809,0.8351454323852874,395,10.0,35,10,0,0.4934729030727145,"{'colsample_bytree': 0.8351454323852874, 'min_child_samples': 395, 'min_child_weight': 10.0, 'num_leaves': 35, 'reg_alpha': 10, 'reg_lambda': 0, 'subsample': 0.4934729030727145}",-0.8875571441853162,-0.8051797357945966,-1.0284853831704144,-1.0102840532334951,-0.9328765790959557,0.09150586789743817,19
41,15.484105885028839,1.6689806995406615,0.3986837863922119,0.07720853475681706,0.6173677467345111,475,10000.0,38,5,50,0.9599979540528429,"{'colsample_bytree': 0.6173677467345111, 'min_child_samples': 475, 'min_child_weight': 10000.0, 'num_leaves': 38, 'reg_alpha': 5, 'reg_lambda': 50, 'subsample': 0.9599979540528429}",-0.9148478323214089,-0.8192517994343732,-1.0375766758548086,-1.0649615087208972,-0.959159454082872,0.0985913372062061,49
42,11.567576169967651,1.473885435083715,0.3311147689819336,0.04154816185348527,0.7922607727757143,463,100.0,18,100,20,0.9569222152555728,"{'colsample_bytree': 0.7922607727757143, 'min_child_samples': 463, 'min_child_weight': 100.0, 'num_leaves': 18, 'reg_alpha': 100, 'reg_lambda': 20, 'subsample': 0.9569222152555728}",-0.8761933447072969,-0.8058698252716349,-1.0133018090686505,-1.0491423500278676,-0.9361268322688625,0.09910524090777435,29
43,13.326873123645782,1.702349223905126,0.34408044815063477,0.051141909050930925,0.9242593373375023,282,10.0,36,0,0.1,0.4955174534902478,"{'colsample_bytree': 0.9242593373375023, 'min_child_samples': 282, 'min_child_weight': 10.0, 'num_leaves': 36, 'reg_alpha': 0, 'reg_lambda': 0.1, 'subsample': 0.4955174534902478}",-0.8804138902697367,-0.8088577354354125,-1.0102317209063323,-1.0121577493484872,-0.9279152739899923,0.08704003537090196,3
44,10.749512791633606,1.3610687614200867,0.32338589429855347,0.03222026936901737,0.7599443737009801,481,1e-05,13,5,0,0.503765344235642,"{'colsample_bytree': 0.7599443737009801, 'min_child_samples': 481, 'min_child_weight': 1e-05, 'num_leaves': 13, 'reg_alpha': 5, 'reg_lambda': 0, 'subsample': 0.503765344235642}",-0.8696553948133009,-0.8137423638230772,-1.025103143332292,-1.0468556259859358,-0.9388391319886514,0.099429162627949,35
45,12.502077400684357,1.5417223397704831,0.3296188712120056,0.04352671143411347,0.8900312305815961,258,1000.0,22,10,20,0.29153347452280826,"{'colsample_bytree': 0.8900312305815961, 'min_child_samples': 258, 'min_child_weight': 1000.0, 'num_leaves': 22, 'reg_alpha': 10, 'reg_lambda': 20, 'subsample': 0.29153347452280826}",-0.8832692789610004,-0.8050673867935012,-1.012415049433017,-1.0277092822012015,-0.93211524934718,0.09234901896277396,11
46,10.803119659423828,1.362979214079548,0.3455774784088135,0.0548706559512793,0.5477383186669507,200,1000.0,19,7,50,0.7419392677466927,"{'colsample_bytree': 0.5477383186669507, 'min_child_samples': 200, 'min_child_weight': 1000.0, 'num_leaves': 19, 'reg_alpha': 7, 'reg_lambda': 50, 'subsample': 0.7419392677466927}",-0.8826285324615419,-0.806799339592025,-1.0172513290820058,-1.0252811259662709,-0.9329900817754608,0.0923011155100379,21
47,9.809276401996613,1.2723475845589136,0.3029400110244751,0.03567743135314182,0.5492389318038391,398,1e-05,13,50,20,0.4448969770161205,"{'colsample_bytree': 0.5492389318038391, 'min_child_samples': 398, 'min_child_weight': 1e-05, 'num_leaves': 13, 'reg_alpha': 50, 'reg_lambda': 20, 'subsample': 0.4448969770161205}",-0.882430504957728,-0.8144396112145338,-1.0503131562876729,-1.060216031090359,-0.9518498258875734,0.10622955224228224,42
48,13.190487444400787,1.5907440683322562,0.3271259665489197,0.02745818383141559,0.6947906020441199,418,0.001,49,7,10,0.8995337058150867,"{'colsample_bytree': 0.6947906020441199, 'min_child_samples': 418, 'min_child_weight': 0.001, 'num_leaves': 49, 'reg_alpha': 7, 'reg_lambda': 10, 'subsample': 0.8995337058150867}",-0.8874325126183366,-0.7995515605809429,-1.0229117478092493,-1.0201343454371854,-0.9325075416114286,0.09428736444704922,15
49,14.268605351448059,1.5833665780746906,0.40865761041641235,0.07667302904605564,0.5989260650304096,370,10000.0,31,1,1,0.4161025127412734,"{'colsample_bytree': 0.5989260650304096, 'min_child_samples': 370, 'min_child_weight': 10000.0, 'num_leaves': 31, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 0.4161025127412734}",-0.91324287856037,-0.8199053802480957,-1.038118511459092,-1.0578239040314494,-0.9572726685747519,0.09676646574934535,48
